,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,65101
1,Julie Luksik Design,447,5,14,,65101
2,Ctrell Designs,447,5,148,50/hour,65101
3,Nerdy Birdy Notary,447,5,13,,65101
4,Dusty Moonlight,447,5,10,,65101
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,65101
6,CreativeDesigns,447,5,28,35/hour,65101
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,65101
8,Radix Creative,447,5,2,100/hour,65101
9,Acton Circle,447,5,44,,65101
10,Plus Art Graphics,447,5,37,70/hour,65101
11,"Gineva DesignGroup, Inc.",447,5,16,45/hour,65101
12,D. Oliver Design,447,5,,45/hour,65101
13,FloBartenders,447,5,5,,65101
14,CGM DESIGNS,447,5,84,45/hour,65101
15,3 In The Morning Creative,447,5,16,30/hour,65101
16,Kayla Elaine Calligraphy,447,5,37,,65101
17,Trilogy Productions,447,5,19,50/hour,65101
18,Derek Fullmer,447,5,42,50/hour,65101
19,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,65101
20,SMG - Sociallutions Media Group,447,4.5,23,125/hour,65101
21,Nanasafo Art,447,5,,20/hour,65101
22,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,65101
23,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,65101
24,Scribble Studio LLC,447,4.5,6,,65101
25,Alex Hazen: Designers-At-Large,447,4.5,37,45/hour,65101
26,Findlay Customs,447,5,6,,65101
27,Nicole & Adam | Seventh Ave Creative,447,5,6,50/hour,65101
28,Afo Design,447,5,2,50/hour,65101
29,"Letters By AIM in Aldie, Virginia",447,5,21,,65101
