,Service,Type,Rating,Hires,Price,Zip Code
0,North Pacific Mechanical,57,5,75,120/service,97201
1,Amigos Hvac,57,5,26,99/service,97201
2,Fire & Ice Heating & AC,57,5,8,89/service,97201
3,HVAC There,57,4.5,3,99/service,97201
