,Service,Type,Rating,Hires,Price,Zip Code
0,Louis Pettinelli Entertainment,459,5,699,60/hour,20001
1,David Lester Music,459,5,2,60/hour,20001
2,Beyond Bass & Music Theory Lessons,459,5,23,55/hour,20001
3,Russ Rodgers Bass Guitar Instruction,459,5,2,55/hour,20001
4,Chris Brown - Music Lessons,459,,,85/hour,20001
5,Greg Cromwell,459,4.5,26,45/hour,20001
