,Service,Type,Rating,Hires,Price,Zip Code
0,Trinity universal wiring,272,5,72,,90013
1,Smartek LLC,272,5,19,,90013
2,Gavin's Electric inc.,272,5,36,,90013
3,Total PC,272,5,16,,90013
4,"GISTEK.US Networks, Inc",272,5,9,65/service,90013
5,Noho Plasma,272,5,22,,90013
6,Maxi Technologies,272,5,,,90013
7,Audio Video Consulting,272,5,75,,90013
8,Francis electric,272,5,37,,90013
