,Service,Type,Rating,Hires,Price,Zip Code
0,Pure-R Space Inc.,172,4.5,251,,90013
1,Pet Odor Removal Service,172,5,4,,90013
2,Rat Pact,172,4.5,66,,90013
3,Clean Carpet Cleaners,172,5,3,,90013
4,PTY RESTORATION INC,172,5,4,,90013
5,Bio-One of Santa Clarita and San Fernando,172,5,,,90013
