,Service,Type,Rating,Hires,Price,Zip Code
0,"Lisa M. Nentwig, Esq.",349,5,65,,19103
1,Miller Legal Services,349,5,19,,19103
2,"Harper J. Dimmerman, Attorney at Law",349,5,,300/hour,19103
3,South Jersey Law Center LLC,349,5,11,,19103
