,Service,Type,Rating,Hires,Price,Zip Code
0,Homiller Law Firm,341,5,19,,23219
1,The Law Office of Emily Mapp Brannon,341,5,2,,23219
2,"Roger Gelb, Esquire",341,5,66,,23219
3,Accident Injury Pro- Baltimore MD,341,5,,,23219
4,"MartinWren, P.C.",341,,,,23219
