,Service,Type,Rating,Hires,Price,Zip Code
0,KaplunMarx,341,5,55,,19850
1,Edelstein Martin & Nelson,341,5,11,,19850
2,Pearlman Law Firm PLLC,341,5,,,19850
3,Accident Injury Pro- Baltimore MD,341,5,,,19850
