,Service,Type,Rating,Hires,Price,Zip Code
0,"Law Firm of Min Gyu Kim, PLLC",339,5,225,99,77002
1,"The Lott Firm, PLLC",339,5,101,"1,000",77002
2,"Willingham & Clark, PLLC",339,5,,,77002
3,Ferguson Law Firm,339,5,5,,77002
4,"Hanten & Associates, PLLC",339,4.5,357,"1,500",77002
5,Legacy Tax & Resolution Services,339,4,3,"1,500",77002
