,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,68102
1,Cassi Nunes,12,5,164,249,68102
2,Beau Gardner,12,5,142,100,68102
3,Nolan King's Nutrition and Training,12,5,744,199,68102
4,Weightloss For Busy Proffessionals,12,5,,,68102
5,HypertroFit LLC,12,5,185,170,68102
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,68102
7,Christine Semple Wellness,12,5,14,125,68102
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,68102
9,Dearing_Fitness,12,5,,,68102
10,Miller Fitness LLC,12,5,47,35,68102
11,Matt K Training,12,5,3,175,68102
12,Elevated Being by Jordan Harold,12,5,3,75,68102
13,Krew Wellness,12,5,15,80,68102
14,Fitbasics by Ana,12,5,19,125,68102
15,Sandler Strength and Fitness,12,5,16,100,68102
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,68102
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,68102
18,BodyWorks byAnn,12,5,12,200,68102
19,Mission Nutrition Therapy by Laila,12,5,11,125,68102
20,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,68102
21,Strong Pure & Simple,12,5,49,99,68102
22,Ultravitality,12,5,39,60,68102
23,Dr. Terri Widdick ⭐️,12,5,30,,68102
24,Flexible Living Nutrition and Yoga,12,5,9,100,68102
25,Maxximum Performance,12,5,17,100,68102
26,Sebsbest LLC.,12,5,3,40,68102
27,TMaura,12,5,,85,68102
28,Body Evolution 🍃 💪🏼,12,5,212,170,68102
29,JMP Fitness,12,5,,200,68102
