,Service,Type,Rating,Hires,Price,Zip Code
0,Tesla Electric,237,5,48,,87102
1,IET,237,5,20,,87102
2,Society Handyman Services,237,4.5,53,40/service,87102
3,Generation Electric LLC,237,5,4,,87102
