,Service,Type,Rating,Hires,Price,Zip Code
0,Colony Construction,67,4.5,27,,95814
1,RAINOWAY INC.,67,5,4,,95814
2,R&R General Contracting,67,5,2,,95814
3,"Spectrum One, Inc.",67,4,30,,95814
