,Service,Type,Rating,Hires,Price,Zip Code
0,Henna by Mia,401,5,56,80/hour,20001
1,The Mehndi Diary,401,5,29,80/hour,20001
2,Angeliana's Atelier Henna,401,5,3,80/hour,20001
3,Face Art By Jamie,401,5,387,100/hour,20001
4,B Free Designs by Vicenta,401,5,11,85/hour,20001
5,⭐️PARTYYMAG!C SERVICES⭐️,401,5,408,125/hour,20001
