,Service,Type,Rating,Hires,Price,Zip Code
0,JC Cooks Catering & Chef Service,488,4.5,305,,78207
1,Chef Junction,488,5,4,100/person,78207
2,Chef Elena D'Agostino,488,,,250/person,78207
3,Chef Kennon,488,5,11,100/person,78207
