,Service,Type,Rating,Hires,Price,Zip Code
0,NCM PAINTING,217,5,20,,95112
1,RK Siding,217,5,5,,95112
2,Mcgraw construction,217,5,65,,95112
3,Bello siding & deck,217,5,17,,95112
