,Service,Type,Rating,Hires,Price,Zip Code
0,Denver Metro Appliance Repair Llc,76,5,349,100,80202
1,OrganizedPro and Handyman Service,76,5,38,150,80202
2,R Family Home Service,76,4.5,5,100,80202
3,"DesignWorks Of Colorado, Inc",76,4,68,125,80202
