,Service,Type,Rating,Hires,Price,Zip Code
0,Pro Joe's Carpets & Upholstery,207,5,642,35,27601
1,Carolina cleaning service,207,5,22,65,27601
2,Heath' Nu Look Cleaning Service llc,207,5,10,20,27601
3,CARE Services,207,5,,72,27601
