,Service,Type,Rating,Hires,Price,Zip Code
0,Quilting-B,420,5,23,,53703
1,Handmade with Love,420,4.5,12,75,53703
2,Stitches n Ditches,420,5,126,1,53703
3,Chrystine Quilts,420,4.5,33,45,53703
