,Service,Type,Rating,Hires,Price,Zip Code
0,Carefree Painting and Sealcoating,43,5,26,,33132
1,RC Roofing & Contracting,43,5,7,,33132
2,LC Roofing & General Contracting,43,4,127,,33132
3,Omega Asphalt,43,5,22,,33132
4,Powell Striping,43,,,,33132
5,Blackrock Industrial,43,5,9,,33132
