,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of J.D. Smith,341,5,,,98105
1,Boyle Martin Thoeny,341,5,11,,98105
2,Sean B Malcolm,341,4.5,21,,98105
3,"Quick Law Group, PLLC",341,5,,,98105
4,Northwest Law Group,341,,,,98105
