,Service,Type,Rating,Hires,Price,Zip Code
0,Eli’s Home Services (VACCINATED & INSURED),108,5,213,45,90013
1,Pro Furniture Assembler,108,5,125,50,90013
2,Alex,108,5,170,40,90013
3,FixTman LLC (LA-OC Top Pro),108,5,1514,30,90013
4,The Extra Hand Professional Services,108,5,482,50,90013
5,Robert's Assembly & Installation,108,5,233,,90013
6,MasterMind,108,4.5,12,,90013
7,LA Teams,108,5,22,,90013
8,Gurrola’s SoCal Movers Services,108,5,155,40,90013
9,"Carisman Pro LLC,CA",108,5,4,45,90013
10,Vin Handyman,108,5,,50,90013
11,Bruno Morales,108,,,40,90013
12,Corale Painting / Handy Work,108,5,79,125,90013
13,Happy Home Services,108,5,2,25,90013
14,Neighbor nick the handy man,108,5,,,90013
15,MA Assembly Services,108,,,,90013
