,Service,Type,Rating,Hires,Price,Zip Code
0,Cory Entertainment,404,5,13,125/hour,95814
1,Jazcat Mobile Entertainment DJ-Karaoke-Photo Booth,404,5,94,150/hour,95814
2,World Famous Ent.,404,4.5,44,175/hour,95814
