,Service,Type,Rating,Hires,Price,Zip Code
0,Precision & CO Contractors LLC,121,5,171,65/on-site,78207
1,Good Guy Services,121,5,206,30/consult,78207
2,HR Home Repairs 🏡,121,5,79,,78207
3,Rockstar Plumbing,121,5,,,78207
4,"Larry,s complete home repair. 15% veterans seniors",121,4.5,53,80/consult,78207
5,Ajax Plumbing,121,4.5,15,,78207
6,Valley Plumbing Co.,121,4,12,,78207
