,Service,Type,Rating,Hires,Price,Zip Code
0,Firehouse Pest Control,176,5,112,40,85001
1,Bulwark Exterminating,176,5,150,70,85001
2,Black Pearl Pest Control,176,5,78,49,85001
3,First Inspection Termite and Pest,176,4.5,729,,85001
4,Green Magic Pest Control,176,5,,,85001
5,Arizona Heat Pest Services - Bed Bug Specialists,176,4.5,58,55,85001
6,Magic Pest Control,176,5,,,85001
7,Naturzone Pest Control,176,5,98,250,85001
8,Simply Green Pest Control,176,5,110,,85001
9,Thermanix,176,5,52,1,85001
10,THUMBS UP PEST MANAGEMENT LLC,176,5,80,,85001
11,Rhino Exterminating Lic# 9665,176,5,30,,85001
12,Pigeon Solutions LLC,176,5,21,,85001
