,Service,Type,Rating,Hires,Price,Zip Code
0,Jacqueline Morales,24,4.5,30,200,97201
1,EC Matrimony,24,5,168,225,97201
2,Weddings With Paul,24,5,7,220,97201
3,Elegant Weddings & Events,24,5,9,175,97201
4,Blissful Oath Wedding Services,24,4.5,37,155,97201
5,"Jon Turino, Wedding Officiant",24,5,72,250,97201
6,Wedding by Divine Design,24,4.5,272,175,97201
7,YourPastorDude's Weddings,24,5,43,250,97201
8,"Loretta Rossini, Wedding Officiant",24,5,198,175,97201
9,Joel Parkins,24,5,7,150,97201
