,Service,Type,Rating,Hires,Price,Zip Code
0,"Dream Klean II, LLC",100,5,483,1/sq,78701
1,Order My Maid,100,4.5,417,,78701
2,Super Wash Bros,100,5,6,4/sq,78701
3,"Express Commercial Cleaning, Inc.",100,5,4,1/sq,78701
4,Art We Walk On,100,5,10,1/sq,78701
