,Service,Type,Rating,Hires,Price,Zip Code
0,"Christopher Clark Photography, Kansas City Area",384,5,4,375,65101
1,KatFour Photo,384,5,94,75,65101
2,Kenyon Gerbrandt Studio,384,5,,75,65101
3,Boy Aaron Photography,384,5,4,75,65101
4,Shot by Merv,384,5,,,65101
5,Captiva Studios,384,5,6,800,65101
