,Service,Type,Rating,Hires,Price,Zip Code
0,Hadi’s Garage Doors LLC,116,5,179,1/consult,27601
1,American Pro Garage Doors,116,5,6,35/consult,27601
2,Garage Door Professionals,116,5,38,75/consult,27601
3,"Beautified Home, LLC",116,5,46,25/consult,27601
4,Reliable Garage Door Services,116,4.5,13,25/consult,27601
5,North State Garage Door LLC,116,5,97,85/consult,27601
6,ZULCOM LLC,116,5,,,27601
7,Hanson Overhead Garage Door Service and Gate,116,5,24,,27601
8,TRIANGLE GARAGE DOORS LLC,116,5,4,1/consult,27601
