,Service,Type,Rating,Hires,Price,Zip Code
0,Kazbeg Wallpaper,254,5,20,,95112
1,Vadim Litvinenko,254,4.5,45,,95112
2,San Francisco,254,4.5,28,,95112
3,Familia Silvestre Wallpaper,254,5,,,95112
4,Santa Clara Bay Area installing wallpaper,254,5,70,,95112
