,Service,Type,Rating,Hires,Price,Zip Code
0,David Rumsey CPA,338,5,14,7/employee,98105
1,"Becky's Business Services, LLC",338,2.5,,20/employee,98105
2,"Have Pencil, Will Travel",338,4.5,14,,98105
3,Ruiz Investments LLP,338,4.5,22,1/employee,98105
