,Service,Type,Rating,Hires,Price,Zip Code
0,Heroes Restoration Inc,172,5,4,,23219
1,PuroClean Emergency Restoration Specialists,172,4,2,,23219
2,AdvantaClean of the Tri-Cities,172,,,,23219
