,Service,Type,Rating,Hires,Price,Zip Code
0,John Klippel Photography Newport,390,5,211,200,02201
1,Lensy Michelle Photography,390,5,55,500,02201
2,Navdeep Photography,390,5,216,200,02201
3,Mark Wilson Images,390,5,575,400,02201
4,Lindsay Chace Photography,390,5,20,450,02201
5,Punkster Photography,390,5,7,250,02201
6,Morgan Wynne Photography,390,5,76,350,02201
7,Hayden Visuals,390,5,50,225,02201
8,B. Remembered Productions,390,5,217,250,02201
9,Kristen Roome Photography,390,5,82,300,02201
10,"Stephanie Berenson Photography, LLC",390,5,36,600,02201
11,Isabella Ripley Photography,390,5,3,185,02201
12,Jonny Aperture,390,5,,499,02201
13,donsphotoartphy,390,5,9,500,02201
14,Jessica Tonya Photography,390,5,26,300,02201
15,Nicole Marie Photography,390,5,2,300,02201
16,Famili Photography,390,5,62,150,02201
17,Cove Arts Photography,390,5,6,,02201
18,Andrew Hager,390,5,35,300,02201
19,"Frank Bordonaro, Photographer",390,4.5,186,200,02201
20,Alexis Ann Photography,390,5,13,350,02201
21,Parker Simpson,390,5,39,280,02201
22,Majestic Moments Photography LLC,390,5,,250,02201
23,Gold Leaf Photo Studio,390,5,,500,02201
24,Eric Kolibas Photography,390,5,11,225,02201
25,C.Visuals,390,5,4,350,02201
26,J Duenas Professional Photography,390,4.5,10,300,02201
27,Mind on Photography,390,5,426,650,02201
28,Caparell Photography,390,5,105,300,02201
29,Isa Rose Photography,390,5,11,250,02201
