,Service,Type,Rating,Hires,Price,Zip Code
0,Makeupmajique,446,5,17,100,27601
1,Crowning Glory South,446,5,14,,27601
2,"Guilty Beauty by Syn, LLC",446,5,35,70,27601
3,3 Queens Studio,446,5,21,70,27601
4,I Am Oh Too Cute,446,5,26,75,27601
5,Pavo Pelo,446,5,,,27601
6,Felicia Lachelle’s Artisty,446,5,,100,27601
7,Styles by Christionna,446,5,,50,27601
8,Krista Massey Makeup,446,5,98,,27601
