,Service,Type,Rating,Hires,Price,Zip Code
0,Aqua Force Pro Wash,127,5,,99,66603
1,Affordable lawn care and more,127,5,21,50,66603
2,Benchmark Property Remodeling LLC,127,4.5,23,100,66603
