,Service,Type,Rating,Hires,Price,Zip Code
0,Gonzalez Carpet Cleaning,207,4.5,40,25,89101
1,Quick Clean Floor Care,207,5,3,33,89101
2,Time to Shine Floor Care and Home Maintenance,207,4,7,50,89101
