,Service,Type,Rating,Hires,Price,Zip Code
0,J&R Construction,129,5,37,75/hour,73102
1,Oklahoma Window Screen,129,5,,50/hour,73102
2,"After hours Sewer Cleaning, maintenance",129,5,,75/hour,73102
3,Stone Creek Plumbing Co.,129,5,145,,73102
4,RC Painters,129,5,7,35/hour,73102
5,"Stanley's Home Improvement and Repairs, LLC",129,5,28,50/hour,73102
