,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC MD,165,4.5,170,,20001
1,VKH Movers LLC,165,4.5,638,,20001
2,AT Movers,165,5,195,,20001
3,DO THE LOCAL MOTION WITH ME!,165,5,43,,20001
4,Moving Solutions Baltimore,165,5,4,,20001
5,Name Your Price Movers,165,4.5,1383,,20001
6,Consider it Done Transport LLC,165,5,20,,20001
7,VanGuard Moving Express,165,5,,,20001
8,PeruvianMovers,165,5,,,20001
9,Nation Capital Moving - MD,165,4.5,93,,20001
10,District Haulers,165,,,,20001
