,Service,Type,Rating,Hires,Price,Zip Code
0,Triton,490,5,4,50/hour,95112
1,Azul Bay Farm,490,5,25,100/hour,95112
2,KEL Equestrian,490,5,16,75/hour,95112
3,Robinson’s Equestrian Services,490,5,5,65/hour,95112
