,Service,Type,Rating,Hires,Price,Zip Code
0,Sebastian’s Massage,8,5,183,69,85001
1,Massage by Alec,8,5,81,65,85001
2,Repose Retreat,8,5,15,85,85001
3,Awakened Therapy,8,5,8,80,85001
4,Royalistic touch,8,5,13,95,85001
5,AZ Mobile Massage and Stretch Therapy,8,5,40,85,85001
6,AEON wellness & massage,8,5,140,85,85001
7,Rxtherapeutics_,8,5,,100,85001
8,Erin Mitchel LMT,8,5,2,75,85001
9,Satellites Massage,8,5,8,100,85001
10,"Thera-Med Massage, HTTM LLC",8,5,,95,85001
11,Kneads Therapy,8,5,21,65,85001
12,Darnell Muscle Therapy,8,5,74,80,85001
13,Hozho Massage LLC,8,5,,60,85001
14,Nicole Anne Yoga & Holistic Wellness,8,5,61,100,85001
15,Gary Watson Mobile Massage,8,5,66,75,85001
16,Old Town Massage therapy,8,5,11,60,85001
17,Jnana Massage Therapy,8,5,,80,85001
18,"Kinetic LMT, LLC",8,5,4,80,85001
19,Phillips Healing Hands Traveling Massage Therapist,8,5,5,20,85001
20,At Ease Massage,8,5,,100,85001
21,Balance Massage and Wellness,8,5,7,85,85001
22,Jay's Massage Works,8,5,3,85,85001
23,Tone it Down Recovery,8,5,,85,85001
24,Massage Kai Personal Spa,8,5,,85,85001
25,Healing Hands,8,5,2,70,85001
26,Michael Bookman LMT,8,5,,100,85001
27,Jnana Massage Therapy,8,5,,80,85001
28,The Anointed Hands,8,5,14,85,85001
29,Real Therapy,8,4.5,4,115,85001
