,Service,Type,Rating,Hires,Price,Zip Code
0,859 Photography,419,5,12,100,40507
1,Sunshiine Photography,419,5,2,75,40507
2,Idengo (Ivelin Denev),419,5,8,120,40507
3,Prophoto,419,5,12,80,40507
4,JEVICBPHOTOGRAPHY,419,5,8,130,40507
5,"Savvy Graphics, Inc. & Photography by Kimberly",419,5,55,125,40507
6,Nite Owl Visuals LLC,419,5,6,200,40507
7,Newborn Photography,419,5,,,40507
8,Taylor Simone Photography,419,5,,150,40507
9,Legacy Images Photography,419,5,,,40507
