,Service,Type,Rating,Hires,Price,Zip Code
0,The Cable God,91,5,262,,33132
1,"J &J Telecom & Electric, inc",91,5,99,,33132
2,Cobra Electric Corp,91,5,12,75/on-site,33132
3,Braxton electric,91,5,14,,33132
4,Castillo Watts LLC,91,5,5,49/on-site,33132
5,99 Cent Electric LLC,91,4,20,40/on-site,33132
6,Epiphany Electric,91,,,,33132
7,Fix It All,91,4.5,249,125/on-site,33132
