,Service,Type,Rating,Hires,Price,Zip Code
0,Anthony Bruno Magic,431,5,,100,67052
1,Robert Lange,431,4.5,12,125/hour,67052
2,Casie “Princess” Powell,431,4,3,150/hour,67052
