,Service,Type,Rating,Hires,Price,Zip Code
0,Dressler's Carpet,52,5,156,120,12207
1,J&S Contracting and Deep Cleaning,52,5,10,80,12207
2,Zerorez - Albany,52,5,4,40,12207
3,Ruff N Tuff Home Maintenance,52,4,27,90,12207
