,Service,Type,Rating,Hires,Price,Zip Code
0,Lorray Digital Media,435,5,207,,06604
1,Spike Li Film,435,5,108,"1,500/hour",06604
2,Wise Owl Multimedia,435,4.5,39,,06604
3,Shuttersound Pictures,435,5,100,750/hour,06604
4,Lupo Blu Productions & Blu Sky Wedding Videos,435,5,9,225/hour,06604
5,CrumlicMedia Inc.,435,5,33,,06604
6,HollywoodEast Productions,435,5,,,06604
