,Service,Type,Rating,Hires,Price,Zip Code
0,Chris Home Inspection,135,5,79,495,94108
1,Delta Bay Home Inspections,135,5,40,225,94108
2,Attic Cat - Rodet Exclusion Company,135,4.5,51,,94108
3,Ledztart Inspections,135,4.5,41,375,94108
