,Service,Type,Rating,Hires,Price,Zip Code
0,Enviro Home Inspections,135,5,105,125,33132
1,Eagle home inspections,135,5,11,205,33132
2,NxtMove Inspections,135,5,10,275,33132
3,Home Shield Inspections,135,5,15,160,33132
4,Eagle Eye Home Inspections,135,5,14,210,33132
5,HouseMaster,135,4.5,,299,33132
6,Checked Home Inspections LLC,135,5,,250,33132
7,305 Home Improvement LLC,135,5,,,33132
8,MK Inspection Services,135,5,,200,33132
9,Ibis Home Inspections,135,5,,600,33132
