,Service,Type,Rating,Hires,Price,Zip Code
0,Afford-a-Bounce,375,5,25,69,75207
1,"Cute As A Button Event Planning, LLC",375,5,16,175,75207
2,Booming Bouncers,375,5,68,100,75207
3,PartyTyme Entertainment,375,5,30,145,75207
