,Service,Type,Rating,Hires,Price,Zip Code
0,DC Doggo,292,5,10,,21401
1,Zen Rj Dog Training,292,5,6,100,21401
2,PupFit,292,5,,75,21401
3,"K9 College Dog Training, LLC",292,5,31,,21401
