,Service,Type,Rating,Hires,Price,Zip Code
0,New England Pro Epoxy,88,5,18,,02201
1,USA Epoxy of New England LLC,88,5,4,,02201
2,Royal Epoxy Floors LLC,88,5,,,02201
3,Northeast Painter and Construction LLC,88,5,17,,02201
4,superior epoxy flooring,88,5,86,,02201
5,MGC coatings,88,,,,02201
6,Newbridge Contracting,88,5,,,02201
