,Service,Type,Rating,Hires,Price,Zip Code
0,Quality Pro Finish & Painting,50,5,72,,78207
1,Kitchen Tune-up San Antonio North Central,50,5,,,78207
2,Espinola’s Remodeling,50,5,37,,78207
