,Service,Type,Rating,Hires,Price,Zip Code
0,Beige Cashmere Portland,435,5,9,125/hour,97201
1,IGPhotography,435,5,24,151/hour,97201
2,Ben Dawley Video Services,435,4.5,7,150/hour,97201
3,Scott's Video / Live Streaming Svc.,435,5,,65/hour,97201
4,Shields Films Inc.,435,5,,125/hour,97201
5,Peak AV,435,,,150/hour,97201
