,Service,Type,Rating,Hires,Price,Zip Code
0,Erica's Professional Touch (EPT) Cleaning Service,61,5,33,75/hour,29217
1,LJB Housecleaning Services,61,5,5,,29217
2,J Marshall Cleaning Solutions,61,4.5,25,45/hour,29217
3,Rae's Touch LLC,61,5,4,50/hour,29217
4,1-800 WATER DAMAGE of Lexington County,61,5,,,29217
5,Just Like Family Lawn Care,61,5,10,,29217
6,Staceys cleaning sevice,61,5,,34/hour,29217
7,Summers Remodeling Services,61,4.5,27,,29217
8,Easy Way Lawn Maintenance and Cleaning Service,61,,,34/hour,29217
9,E & J Mobile Home Remodeling and Repairs,61,4,4,,29217
10,Creative Clutter,61,5,,60/hour,29217
11,The Improvement Company,61,,,,29217
