,Service,Type,Rating,Hires,Price,Zip Code
0,"Meagher Law Office, PLLC",341,5,,,40507
1,"Maze Law Offices, PLLC",341,5,,,40507
2,"The Powell Law Firm, PLLC",341,5,11,,40507
