,Service,Type,Rating,Hires,Price,Zip Code
0,"Crantford Meehan, Attorneys at Law, LLC.",341,5,4,,29217
1,"Cavanaugh & Thickens, LLC",341,5,29,,29217
2,"Goings Law Firm, LLC",341,5,,,29217
