,Service,Type,Rating,Hires,Price,Zip Code
0,Mr Star Handyman,99,5,76,120,60176
1,At Your Service Pros,99,5,329,98,60176
2,Just-in-time Handy,99,5,361,,60176
3,TLF Services,99,5,866,120,60176
4,Fitness Machine Technicians,99,5,39,100,60176
5,HOMENB LLC,99,4,15,103,60176
