,Service,Type,Rating,Hires,Price,Zip Code
0,Life Simply Organized,117,5,16,90,27601
1,Blu Pressure Washing and Junk Removal,117,4.5,636,75,27601
2,Doing It All Personal Assistant/Concierge,117,5,,,27601
3,Buckhorn General Store & U-haul,117,4.5,44,70,27601
4,"Simplicity Design & Professional Organizing, LLC",117,5,9,125,27601
