,Service,Type,Rating,Hires,Price,Zip Code
0,LG ELECTRICAL SOLUTIONS LLC,91,5,75,,32202
1,Xecutor LLC,91,5,95,,32202
2,Joshua McGuire,91,5,143,,32202
3,Mitho Eletrical ing,91,5,25,,32202
4,EA pro service corp,91,5,62,,32202
5,Some of This and Some of That,91,5,35,,32202
6,JB Pro LLC,91,4.5,45,50/on-site,32202
7,Philly Mike Handyman Services,91,4.5,80,,32202
8,"The Titan Electric Group, Inc.",91,4.5,27,,32202
