,Service,Type,Rating,Hires,Price,Zip Code
0,Lorraine Cassidy Professional Pet Services,300,5,5,40/day,11021
1,Doggie Styles,300,5,4,45/day,11021
2,Paula's Pet Care,300,5,5,30/day,11021
3,Sir Critter,300,5,,45/day,11021
4,All phase doggie care,300,5,,,11021
5,Donna's Dog Walking Service,300,5,5,,11021
