,Service,Type,Rating,Hires,Price,Zip Code
0,Discount Plumbing And Drain Cleaning,248,4.5,170,,55102
1,Chris Halstead,248,4.5,127,,55102
2,Mr. Rooter Plumbing of the Twin Cities,248,4.5,123,59/service,55102
3,"New Concept Plumbing, LLC",248,5,425,,55102
4,D & G Home Services,248,5,54,130/on-site,55102
5,Tony Hyser,248,5,38,,55102
6,BBG Plumbing,248,3,4,"1,500/on-site",55102
7,CLOG-AWAY,248,4.5,47,,55102
