,Service,Type,Rating,Hires,Price,Zip Code
0,MJR Services,108,5,174,50,19901
1,Michael Todd,108,5,118,,19901
2,The Manual Assembly LLC,108,4.5,510,150,19901
3,R&R’s Handyman Service’s,108,4.5,72,,19901
