,Service,Type,Rating,Hires,Price,Zip Code
0,Civic garage&gate repairs,95,5,27,,90013
1,Steel Impression,95,5,,,90013
2,H Q Welds,95,4,9,,90013
3,First Garage Door and Gate,95,4.5,66,,90013
4,Garage Doors & Gates 4 Less,95,4.5,69,,90013
5,REMI P. WELDING,95,5,,,90013
6,Ryan’s mobile welding,95,4.5,21,,90013
7,Water. & Wood / The. Green - Go Gardner,95,4.5,5,,90013
8,Hyetower Enterprises,95,5,5,,90013
