,Service,Type,Rating,Hires,Price,Zip Code
0,Light Rae Exposures,421,5,58,150,82001
1,One Grand Video,421,5,15,100,82001
2,Runa Films,421,5,2,120,82001
3,Silk and Sage Films,421,5,47,125,82001
4,Colorado Visions Photography,421,5,109,135,82001
5,O'Hara Photography,421,5,18,,82001
6,Lemar Griffin Films & Photography,421,5,93,,82001
7,CASI Photography,421,,,200,82001
8,Rick's Pict's,421,,,100,82001
9,Local Light Photography,421,5,,,82001
10,AMA Photography,421,5,18,300,82001
11,Autonomous Drone Solutions,421,5,,,82001
12,Colorado car photos,421,,,150,82001
13,KDH Studios,421,5,2,130,82001
