,Service,Type,Rating,Hires,Price,Zip Code
0,Discovery Parking Corp.,430,5,6,,33132
1,D' Valet LLC,430,5,44,30/hour,33132
2,Safeway Parking Enterprises,430,5,3,30/hour,33132
