,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,2,3.5,149,29,98105
1,Devoted Construction LLC,2,5,51,,98105
2,Lawn Love Lawn Care,2,3,139,35,98105
3,HPC CONSTRUCTION LLC,2,5,14,20,98105
4,MC Landscape LLC,2,5,2,"1,500",98105
